Date,V1
2018-03-23,279.459375
2018-03-24,243.597083333333
2018-03-25,227.334166666667
2018-03-26,99.9516666666667
2018-03-27,168.600625
2018-03-28,255.142708333333
2018-03-29,230.732708333333
2018-03-30,174.41
2018-03-31,171.23625
2018-04-01,201.341875
2018-04-02,247.272708333333
2018-04-03,275.981041666667
2018-04-04,223.232291666667
2018-04-05,250.048541666667
2018-04-06,282.280625
2018-04-07,220.136458333333
2018-04-08,85.8372916666667
2018-04-09,74.9266666666667
2018-04-10,30.2558333333333
2018-04-11,232.472291666667
2018-04-12,269.876041666667
2018-04-13,259.77875
2018-04-14,259.25875
2018-04-15,137.046041666667
2018-04-16,272.09375
2018-04-17,319.01625
2018-04-18,318.102083333333
2018-04-19,283.59
2018-04-20,209.340625
2018-04-21,175.983333333333
