Date,V1
2018-03-03,140.519791666667
2018-03-04,143.510208333333
2018-03-05,130.194166666667
2018-03-06,119.467916666667
2018-03-07,129.096875
2018-03-08,142.952083333333
2018-03-09,146.448125
2018-03-10,127.179791666667
2018-03-11,102.658541666667
2018-03-12,120.991875
2018-03-13,156.270208333333
2018-03-14,156.066458333333
2018-03-15,167.29625
2018-03-16,167.134791666667
2018-03-17,173.346875
2018-03-18,130.151458333333
2018-03-19,99.37875
2018-03-20,38.77
2018-03-21,174.241875
2018-03-22,191.3525
2018-03-23,185.786666666667
2018-03-24,171.288125
2018-03-25,151.188541666667
2018-03-26,57.7408333333333
2018-03-27,101.5125
2018-03-28,182.972916666667
2018-03-29,160.297291666667
2018-03-30,87.7185416666667
2018-03-31,133.056666666667
2018-04-01,150.105
