Date,V1
2019-06-17,79.4488888888889
2019-06-18,72.4209027777778
2019-06-19,71.3424305555556
2019-06-20,143.195
2019-06-21,164.399444444444
2019-06-22,199.644340277778
2019-06-23,238.405520833333
2019-06-24,108.56
2019-06-25,55.9412152777778
2019-06-26,63.2080208333333
2019-06-27,84.5147569444444
2019-06-28,62.9597916666667
2019-06-29,55.8896180555556
2019-06-30,59.6960416666667
2019-07-01,63.3254166666667
2019-07-02,63.035625
2019-07-03,46.825625
2019-07-04,24.8304861111111
2019-07-05,5.14674008810573
2019-07-06,5.8
2019-07-07,NA
2019-07-08,NA
2019-07-09,8.12222222222222
2019-07-10,7.96517361111111
2019-07-11,8.57705673758865
2019-07-12,8.55260416666667
2019-07-13,8.06725694444444
2019-07-14,8.88260416666667
2019-07-15,8.52236111111111
2019-07-16,9.10021276595745
2019-07-17,8.69393617021277
2019-07-18,10.0056944444444
2019-07-19,7.82340277777778
2019-07-20,7.77635416666667
2019-07-21,6.29267361111111
2019-07-22,6.19234042553192
2019-07-23,4.96715277777778
2019-07-24,5.24059649122807
2019-07-25,6.21465277777778
2019-07-26,7.53006944444444
2019-07-27,9.66378472222222
2019-07-28,11.9611805555556
2019-07-29,16.3434494773519
2019-07-30,23.7721527777778
2019-07-31,34.0412152777778
2019-08-01,53.9735763888889
2019-08-02,50.6236805555556
2019-08-03,37.4624652777778
2019-08-04,31.4190625
2019-08-05,28.7300694444444
2019-08-06,29.6279861111111
2019-08-07,24.0078504672897
2019-08-08,NA
2019-08-09,NA
2019-08-10,NA
2019-08-11,NA
2019-08-12,NA
2019-08-13,NA
2019-08-14,8.4237037037037
2019-08-15,8.76875
2019-08-16,8.58024390243902
2019-08-17,7.58052083333333
2019-08-18,8.29409722222222
2019-08-19,7.64951388888889
2019-08-20,7.21975694444444
2019-08-21,7.99253472222222
2019-08-22,7.88420138888889
2019-08-23,7.52847222222222
2019-08-24,8.78569444444445
2019-08-25,11.1534027777778
2019-08-26,10.6084722222222
2019-08-27,9.86885416666667
2019-08-28,12.6855208333333
2019-08-29,10.8225
2019-08-30,13.1532638888889
2019-08-31,9.31444444444444
2019-09-01,8.63868055555556
2019-09-02,8.68923611111111
2019-09-03,10.5412847222222
2019-09-04,12.1389236111111
2019-09-05,9.88320610687023
2019-09-06,7.91770609318996
2019-09-07,7.77805555555556
2019-09-08,8.02368055555556
2019-09-09,7.38770833333333
2019-09-10,7.55340277777778
2019-09-11,7.14357638888889
2019-09-12,7.5234375
2019-09-13,7.38725694444444
2019-09-14,7.09996527777778
2019-09-15,6.64965277777778
2019-09-16,6.6125
2019-09-17,7.6477304964539
2019-09-18,8.34649305555556
2019-09-19,9.351875
2019-09-20,8.8959375
2019-09-21,8.86597222222222
2019-09-22,8.91006944444444
2019-09-23,9.0509375
2019-09-24,8.78312280701754
2019-09-25,8.49489583333333
2019-09-26,8.645625
2019-09-27,8.68288194444444
2019-09-28,8.60138888888889
2019-09-29,7.69083333333333
2019-09-30,7.57079861111111
2019-10-01,7.63885416666667
2019-10-02,7.35190972222222
2019-10-03,7.57213483146067
2019-10-04,6.85263888888889
2019-10-05,6.69958333333333
2019-10-06,6.31354166666667
2019-10-07,6.18804195804196
2019-10-08,5.95856060606061
2019-10-09,5.86569444444444
2019-10-10,6.00527777777778
2019-10-11,6.54854609929078
2019-10-12,6.85798611111111
2019-10-13,6.13333333333333
2019-10-14,5.85402777777778
2019-10-15,6.00135416666667
2019-10-16,5.18704861111111
2019-10-17,5.02219081272085
2019-10-18,4.87881944444444
2019-10-19,4.6809375
2019-10-20,4.88013888888889
2019-10-21,5.02059233449477
2019-10-22,4.8886170212766
2019-10-23,4.78284722222222
2019-10-24,4.75745098039216
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,NA
2020-05-05,NA
2020-05-06,NA
2020-05-07,NA
2020-05-08,NA
2020-05-09,NA
2020-05-10,NA
2020-05-11,NA
2020-05-12,NA
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,NA
2020-05-20,NA
2020-05-21,NA
2020-05-22,NA
2020-05-23,NA
2020-05-24,16.350875
2020-05-25,16.9170138888889
2020-05-26,14.9399652777778
2020-05-27,17.1917013888889
2020-05-28,18.7959375
2020-05-29,16.0305555555556
2020-05-30,20.6570138888889
2020-05-31,24.539375
2020-06-01,38.0632638888889
2020-06-02,42.1560573476702
2020-06-03,53.9443402777778
2020-06-04,73.0300694444445
2020-06-05,101.141527777778
2020-06-06,126.368125
2020-06-07,114.212847222222
2020-06-08,149.048784722222
2020-06-09,139.893125
2020-06-10,98.3081944444444
2020-06-11,79.6509027777778
2020-06-12,108.497569444444
2020-06-13,225.267256944444
2020-06-14,290.070555555556
2020-06-15,227.587916666667
2020-06-16,111.538194444444
2020-06-17,79.4488888888889
2020-06-18,72.4209027777778
2020-06-19,71.3424305555556
2020-06-20,143.195
2020-06-21,164.399444444444
2020-06-22,199.644340277778
2020-06-23,238.405520833333
2020-06-24,108.56
2020-06-25,55.9412152777778
2020-06-26,63.2080208333333
2020-06-27,84.5147569444444
2020-06-28,62.9597916666667
2020-06-29,55.8896180555556
2020-06-30,59.6960416666667
2020-07-01,63.3254166666667
2020-07-02,63.035625
2020-07-03,46.825625
2020-07-04,24.8304861111111
2020-07-05,5.14674008810573
2020-07-06,5.8
2020-07-07,NA
2020-07-08,NA
2020-07-09,8.12222222222222
2020-07-10,7.96517361111111
2020-07-11,8.57705673758865
2020-07-12,8.55260416666667
2020-07-13,8.06725694444444
2020-07-14,8.88260416666667
2020-07-15,8.52236111111111
2020-07-16,9.10021276595745
2020-07-17,8.69393617021277
2020-07-18,10.0056944444444
2020-07-19,7.82340277777778
2020-07-20,7.77635416666667
2020-07-21,6.29267361111111
2020-07-22,6.19234042553192
2020-07-23,4.96715277777778
2020-07-24,5.24059649122807
2020-07-25,6.21465277777778
2020-07-26,7.53006944444444
2020-07-27,9.66378472222222
2020-07-28,11.9611805555556
2020-07-29,16.3434494773519
2020-07-30,23.7721527777778
2020-07-31,34.0412152777778
2020-08-01,53.9735763888889
2020-08-02,50.6236805555556
2020-08-03,37.4624652777778
2020-08-04,31.4190625
2020-08-05,28.7300694444444
2020-08-06,29.6279861111111
2020-08-07,24.0078504672897
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,8.4237037037037
2020-08-15,8.76875
2020-08-16,8.58024390243902
2020-08-17,7.58052083333333
2020-08-18,8.29409722222222
2020-08-19,7.64951388888889
2020-08-20,7.21975694444444
2020-08-21,7.99253472222222
2020-08-22,7.88420138888889
2020-08-23,7.52847222222222
2020-08-24,8.78569444444445
2020-08-25,11.1534027777778
2020-08-26,10.6084722222222
2020-08-27,9.86885416666667
2020-08-28,12.6855208333333
2020-08-29,10.8225
2020-08-30,13.1532638888889
2020-08-31,9.31444444444444
2020-09-01,8.63868055555556
2020-09-02,8.68923611111111
2020-09-03,10.5412847222222
2020-09-04,12.1389236111111
2020-09-05,9.88320610687023
2020-09-06,7.91770609318996
2020-09-07,7.77805555555556
2020-09-08,8.02368055555556
2020-09-09,7.38770833333333
2020-09-10,7.55340277777778
2020-09-11,7.14357638888889
2020-09-12,7.5234375
2020-09-13,7.38725694444444
2020-09-14,7.09996527777778
2020-09-15,6.64965277777778
2020-09-16,6.6125
2020-09-17,7.6477304964539
2020-09-18,8.34649305555556
2020-09-19,9.351875
2020-09-20,8.8959375
2020-09-21,8.86597222222222
2020-09-22,8.91006944444444
2020-09-23,9.0509375
2020-09-24,8.78312280701754
2020-09-25,8.49489583333333
2020-09-26,8.645625
2020-09-27,8.68288194444444
2020-09-28,8.60138888888889
2020-09-29,7.69083333333333
2020-09-30,7.57079861111111
2020-10-01,7.63885416666667
2020-10-02,7.35190972222222
2020-10-03,7.57213483146067
2020-10-04,6.85263888888889
2020-10-05,6.69958333333333
2020-10-06,6.31354166666667
2020-10-07,6.18804195804196
2020-10-08,5.95856060606061
2020-10-09,5.86569444444444
2020-10-10,6.00527777777778
2020-10-11,6.54854609929078
2020-10-12,6.85798611111111
2020-10-13,6.13333333333333
2020-10-14,5.85402777777778
2020-10-15,6.00135416666667
2020-10-16,5.18704861111111
2020-10-17,5.02219081272085
2020-10-18,4.87881944444444
2020-10-19,4.6809375
2020-10-20,4.88013888888889
2020-10-21,5.02059233449477
2020-10-22,4.8886170212766
2020-10-23,4.78284722222222
2020-10-24,4.75745098039216
