Date,V1
2018-02-10,193.436041666667
2018-02-11,189.615
2018-02-12,165.903125
2018-02-13,212.583541666667
2018-02-14,213.610869565217
2018-02-15,NA
2018-02-16,NA
2018-02-17,NA
2018-02-18,NA
2018-02-19,NA
2018-02-20,NA
2018-02-21,NA
2018-02-22,NA
2018-02-23,NA
2018-02-24,NA
2018-02-25,NA
2018-02-26,NA
2018-02-27,NA
2018-02-28,NA
2018-03-01,NA
2018-03-02,NA
2018-03-03,NA
2018-03-04,NA
2018-03-05,NA
2018-03-06,NA
2018-03-07,NA
2018-03-08,NA
2018-03-09,NA
2018-03-10,NA
2018-03-11,NA
2018-03-12,NA
2018-03-13,NA
2018-03-14,NA
2018-03-15,NA
2018-03-16,NA
2018-03-17,NA
2018-03-18,NA
2018-03-19,NA
2018-03-20,NA
2018-03-21,NA
2018-03-22,NA
2018-03-23,NA
2018-03-24,NA
2018-03-25,NA
2018-03-26,NA
2018-03-27,NA
2018-03-28,NA
2018-03-29,NA
2018-03-30,NA
2018-03-31,NA
2018-04-01,NA
2018-04-02,NA
2018-04-03,NA
2018-04-04,NA
2018-04-05,NA
2018-04-06,NA
2018-04-07,NA
2018-04-08,NA
2018-04-09,NA
2018-04-10,NA
2018-04-11,NA
2018-04-12,NA
2018-04-13,NA
2018-04-14,NA
2018-04-15,NA
2018-04-16,NA
2018-04-17,NA
2018-04-18,NA
2018-04-19,NA
2018-04-20,NA
2018-04-21,NA
2018-04-22,NA
2018-04-23,NA
2018-04-24,NA
2018-04-25,NA
2018-04-26,-0.892272727272727
2018-04-27,-0.608571428571429
2018-04-28,-0.65952380952381
2018-04-29,-0.677619047619048
2018-04-30,-0.353809523809524
2018-05-01,-0.866363636363636
2018-05-02,-0.734761904761905
2018-05-03,-0.3715
2018-05-04,-0.800952380952381
2018-05-05,-0.567619047619048
2018-05-06,-0.4195
2018-05-07,-0.90047619047619
2018-05-08,-0.820909090909091
2018-05-09,-2.01730769230769
2018-05-10,-0.5025
2018-05-11,-1.09782608695652
2018-05-12,-0.757619047619048
2018-05-13,-0.5045
2018-05-14,-0.6405
2018-05-15,-0.7205
2018-05-16,-0.8025
2018-05-17,-2.52962962962963
2018-05-18,-1.66071428571429
2018-05-19,-1.86875
2018-05-20,-0.7165
2018-05-21,-1.18428571428571
2018-05-22,-0.8675
2018-05-23,-0.713
2018-05-24,-0.933
2018-05-25,-1.1885
2018-05-26,-1.2775
2018-05-27,-0.425238095238095
2018-05-28,-0.644736842105263
2018-05-29,-1.0445
2018-05-30,-1.13619047619048
2018-05-31,-0.723684210526316
2018-06-01,-1.23086956521739
2018-06-02,-0.85625
2018-06-03,10.8304761904762
2018-06-04,11.7549253731343
2018-06-05,9.97072463768116
2018-06-06,7.61573529411765
2018-06-07,3.55805970149254
2018-06-08,4.02417910447761
2018-06-09,5.44208955223881
2018-06-10,4.97287878787879
2018-06-11,0.64
2018-06-12,2.59985507246377
2018-06-13,2.49878787878788
2018-06-14,1.91119402985075
2018-06-15,2.87367647058824
2018-06-16,1.74147058823529
2018-06-17,0.701549295774648
2018-06-18,1.76695652173913
2018-06-19,2.27544117647059
2018-06-20,2.77878787878788
2018-06-21,3.61417910447761
2018-06-22,5.06121212121212
2018-06-23,3.85955223880597
2018-06-24,2.08439393939394
2018-06-25,1.13671428571429
2018-06-26,7.57560606060606
2018-06-27,3.4244776119403
2018-06-28,2.63287878787879
2018-06-29,2.15102941176471
2018-06-30,1.84617647058824
2018-07-01,1.38253731343284
2018-07-02,1.11850746268657
2018-07-03,1.01239436619718
2018-07-04,1.10970149253731
2018-07-05,0.88
2018-07-06,0.851911764705882
2018-07-07,0.832238805970149
2018-07-08,0.0404347826086957
2018-07-09,0.749850746268657
2018-07-10,0.842352941176471
2018-07-11,0.529701492537313
2018-07-12,0.333088235294118
2018-07-13,0.664925373134328
2018-07-14,0.748208955223881
2018-07-15,0.460597014925373
2018-07-16,0.598358208955224
2018-07-17,0.832985074626866
2018-07-18,10.4825
2018-07-19,0.346376811594203
2018-07-20,0.552089552238806
2018-07-21,0.501940298507463
2018-07-22,0.553134328358209
2018-07-23,0.845970149253731
2018-07-24,0.801044776119403
2018-07-25,0.773432835820896
2018-07-26,0.238529411764706
2018-07-27,0.524029850746269
2018-07-28,0.493432835820896
2018-07-29,0.713134328358209
2018-07-30,0.848059701492537
2018-07-31,0.984925373134328
2018-08-01,0.603432835820895
2018-08-02,0.853283582089552
2018-08-03,0.385671641791045
2018-08-04,0.524057971014493
2018-08-05,0.671791044776119
2018-08-06,0.358676470588235
2018-08-07,0.702686567164179
2018-08-08,0.419855072463768
2018-08-09,0.346142857142857
2018-08-10,0.373913043478261
2018-08-11,0.379855072463768
2018-08-12,0.572608695652174
2018-08-13,0.378840579710145
2018-08-14,0.088
2018-08-15,0.171285714285714
2018-08-16,0.331159420289855
2018-08-17,0.168115942028985
2018-08-18,0.259855072463768
2018-08-19,0.00171428571428571
2018-08-20,0.203623188405797
2018-08-21,0.058
2018-08-22,10.2466666666667
2018-08-23,0.22768115942029
2018-08-24,-0.205810810810811
2018-08-25,0.101571428571429
2018-08-26,-0.0694366197183098
2018-08-27,-0.231971830985916
2018-08-28,0.180816326530612
2018-08-29,-0.664875
2018-08-30,-1.02930434782609
2018-08-31,-0.972314049586777
2018-09-01,-1.29685950413223
2018-09-02,-0.691517857142857
2018-09-03,-1.36661157024793
2018-09-04,-0.9785
2018-09-05,-1.33752475247525
2018-09-06,-2.20310810810811
2018-09-07,-1.72822222222222
2018-09-08,-0.841681415929204
2018-09-09,-1.20294117647059
2018-09-10,-0.39785046728972
2018-09-11,-0.734594594594595
2018-09-12,-1.16822033898305
2018-09-13,-0.925258620689655
2018-09-14,-0.750803571428571
2018-09-15,-1.05118644067797
2018-09-16,-0.800803571428571
2018-09-17,-0.765892857142857
2018-09-18,-0.95858407079646
2018-09-19,-0.907304347826087
2018-09-20,-0.866111111111111
2018-09-21,-0.975126050420168
2018-09-22,-0.469351851851852
2018-09-23,-1.09352459016393
2018-09-24,-0.981693548387097
2018-09-25,-0.953606557377049
2018-09-26,-0.776173913043478
2018-09-27,-1.24967479674797
2018-09-28,-1.05188524590164
2018-09-29,-0.677983193277311
2018-09-30,-0.821709401709402
2018-10-01,-1.09508196721311
2018-10-02,-0.901583333333333
2018-10-03,-1.11259259259259
2018-10-04,-0.997603305785124
2018-10-05,-0.83384
2018-10-06,-1.05608
2018-10-07,-0.8
2018-10-08,-0.77921875
2018-10-09,-0.646614173228346
2018-10-10,-1.07580357142857
2018-10-11,-1.20084210526316
2018-10-12,-0.951370967741936
2018-10-13,-1.03550387596899
2018-10-14,-1.2615503875969
2018-10-15,-0.973983739837398
2018-10-16,-0.934146341463415
2018-10-17,-0.722772277227723
2018-10-18,-1.00030303030303
2018-10-19,-1.53388888888889
2018-10-20,-0.99
2018-10-21,-1.13071428571429
2018-10-22,-1.06173913043478
2018-10-23,-1.43150684931507
2018-10-24,-1.13371794871795
2018-10-25,-1.06816901408451
2018-10-26,-1.5238961038961
2018-10-27,-1.2389156626506
2018-10-28,-1.70822784810127
2018-10-29,-1.09518987341772
2018-10-30,-1.6065
2018-10-31,-0.60126582278481
2018-11-01,-0.87175
2018-11-02,-0.518292682926829
2018-11-03,-0.75225
2018-11-04,-0.480864197530864
2018-11-05,-0.444
2018-11-06,-0.49
2018-11-07,-0.629230769230769
2018-11-08,-0.0516438356164384
2018-11-09,-0.229259259259259
2018-11-10,-0.387604166666667
2018-11-11,-0.7584375
2018-11-12,-1.06031578947368
2018-11-13,-1.16145833333333
2018-11-14,-0.738953488372093
2018-11-15,-0.573452380952381
2018-11-16,-1.00152542372881
2018-11-17,-2.14404761904762
2018-11-18,-1.26146341463415
2018-11-19,-1.38416666666667
2018-11-20,-0.951041666666667
2018-11-21,-1.424375
2018-11-22,-1.32022727272727
2018-11-23,-2.84333333333333
2018-11-24,-2.44190476190476
2018-11-25,-1.85137931034483
2018-11-26,-1.22305555555556
2018-11-27,-1.72125
2018-11-28,-1.20229166666667
2018-11-29,-1.76666666666667
2018-11-30,-4.3735
2018-12-01,-2.4012
2018-12-02,-5.31
2018-12-03,-5.235
2018-12-04,-4.76222222222222
2018-12-05,-1.81470588235294
2018-12-06,-3.38285714285714
2018-12-07,-1.48652173913043
2018-12-08,-1.1725
2018-12-09,-1.19895833333333
2018-12-10,-1.31875
2018-12-11,-0.699375
2018-12-12,-1.099375
2018-12-13,-1.33458333333333
2018-12-14,-1.28791666666667
2018-12-15,-1.313125
2018-12-16,-1.41729166666667
2018-12-17,-1.40958333333333
2018-12-18,-1.49166666666667
2018-12-19,-2.01645833333333
2018-12-20,-1.65880952380952
2018-12-21,-1.95458333333333
2018-12-22,-1.18958333333333
2018-12-23,-1.38645833333333
2018-12-24,-1.55458333333333
2018-12-25,-1.544375
2018-12-26,-1.10809523809524
2018-12-27,-0.514090909090909
2018-12-28,-2.3352380952381
2018-12-29,-3.88730769230769
2018-12-30,-2.661
2018-12-31,-3.5752808988764
2019-01-01,-2.08895833333333
2019-01-02,-2.32795698924731
2019-01-03,-3.78367088607595
2019-01-04,-1.39416666666667
2019-01-05,-2.48719298245614
2019-01-06,-3.58085106382979
2019-01-07,-6.36285714285714
2019-01-08,-4.16563829787234
2019-01-09,-2.10606382978723
2019-01-10,-2.0981914893617
2019-01-11,-1.86604166666667
2019-01-12,-1.46885416666667
2019-01-13,-2.21791666666667
2019-01-14,-2.43817204301075
2019-01-15,-1.26947916666667
2019-01-16,-1.92
2019-01-17,-1.38489583333333
2019-01-18,-1.38916666666667
2019-01-19,-1.41479166666667
2019-01-20,-0.8575
2019-01-21,-0.460833333333333
2019-01-22,-0.574878048780488
2019-01-23,-0.982758620689655
2019-01-24,-0.811666666666667
2019-01-25,-0.552647058823529
2019-01-26,-0.520405405405405
2019-01-27,-0.101282051282051
2019-01-28,-0.11875
2019-01-29,-0.161875
2019-01-30,-0.163058823529412
2019-01-31,-0.0294791666666667
2019-02-01,-0.0793617021276596
2019-02-02,-0.190625
2019-02-03,-0.334583333333333
2019-02-04,-0.419166666666667
2019-02-05,-0.411354166666667
2019-02-06,-0.437916666666667
2019-02-07,-0.534479166666667
2019-02-08,-0.702708333333333
2019-02-09,-0.798020833333333
2019-02-10,-0.865
2019-02-11,-0.95125
2019-02-12,-1.14416666666667
2019-02-13,-1.75479166666667
2019-02-14,-2.3378125
2019-02-15,-2.81197916666667
2019-02-16,-3.02875
2019-02-17,-2.89520833333333
2019-02-18,-2.59708333333333
2019-02-19,-2.8203125
2019-02-20,-3.2065625
2019-02-21,-3.468125
2019-02-22,-3.59729166666667
2019-02-23,-3.85854166666667
2019-02-24,-3.66135416666667
2019-02-25,-3.64020833333333
2019-02-26,-3.48520833333333
2019-02-27,-2.98697916666667
2019-02-28,-3.231375
2019-03-01,-3.26630136986301
2019-03-02,-3.35940298507463
2019-03-03,-2.31265957446809
2019-03-04,-2.5956976744186
2019-03-05,-2.36579545454545
2019-03-06,-2.05333333333333
2019-03-07,-2.3703125
2019-03-08,-2.58552083333333
2019-03-09,-2.64604166666667
2019-03-10,-2.73416666666667
2019-03-11,-3.3284375
2019-03-12,-3.798125
2019-03-13,-3.73104166666667
2019-03-14,-3.818125
2019-03-15,-4.46010416666667
2019-03-16,-5.44104166666667
2019-03-17,-5.52041666666667
2019-03-18,-5.97239583333333
2019-03-19,-5.75760869565217
2019-03-20,-5.93415730337079
2019-03-21,-7.78430555555556
2019-03-22,-7.55704545454545
2019-03-23,-6.8910752688172
2019-03-24,-3.89791666666667
2019-03-25,-4.19177083333333
2019-03-26,-1.76344827586207
2019-03-27,-3.27619047619048
2019-03-28,-3.94737704918033
2019-03-29,-4.20116666666667
2019-03-30,-3.74038461538462
2019-03-31,-3.06604651162791
2019-04-01,-2.04285714285714
2019-04-02,-1.6846875
2019-04-03,-3.15184210526316
2019-04-04,-0.885357142857143
2019-04-05,-4.38159090909091
2019-04-06,-6.1244776119403
2019-04-07,-5.20754716981132
2019-04-08,-0.71625
2019-04-09,-0.514347826086957
2019-04-10,-0.53695652173913
2019-04-11,0.3425
2019-04-12,0.538695652173913
2019-04-13,NA
2019-04-14,-3.23
2019-04-15,NA
2019-04-16,NA
2019-04-17,NA
2019-04-18,NA
2019-04-19,NA
2019-04-20,NA
2019-04-21,NA
2019-04-22,-8.44380952380952
2019-04-23,-8.82368421052632
2019-04-24,-8.23
2019-04-25,-7.9815
2019-04-26,-5.87857142857143
2019-04-27,-7.2247619047619
2019-04-28,-4.66272727272727
2019-04-29,-1.21652173913043
2019-04-30,0.297272727272727
2019-05-01,5.51923076923077
2019-05-02,0.627222222222222
2019-05-03,-0.210714285714286
2019-05-04,5.46852459016393
2019-05-05,8.28214285714286
2019-05-06,10.8856338028169
2019-05-07,37.64725
2019-05-08,48.431875
2019-05-09,128.324583333333
2019-05-10,65.0559027777778
2019-05-11,58.9965277777778
2019-05-12,117.429027777778
2019-05-13,153.077777777778
2019-05-14,154.478680555556
2019-05-15,147.421458333333
2019-05-16,128.063541666667
2019-05-17,43.5508333333333
2019-05-18,35.2599305555556
2019-05-19,70.9376388888889
2019-05-20,160.174444444444
2019-05-21,90.6660416666667
2019-05-22,28.2433333333333
2019-05-23,106.909930555556
2019-05-24,49.3746527777778
2019-05-25,85.7090277777778
2019-05-26,46.7318055555556
2019-05-27,45.2647222222222
2019-05-28,103.290416666667
2019-05-29,89.9165972222222
2019-05-30,92.9366666666667
2019-05-31,86.6177083333333
2019-06-01,70.5381944444444
2019-06-02,52.7604166666667
2019-06-03,55.8671527777778
2019-06-04,46.9135416666667
2019-06-05,49.0007638888889
2019-06-06,68.3349305555556
2019-06-07,121.677222222222
2019-06-08,37.3304166666667
2019-06-09,158.070694444444
2019-06-10,170.943263888889
2019-06-11,161.363194444444
2019-06-12,189.470416666667
2019-06-13,170.643472222222
2019-06-14,142.909722222222
2019-06-15,75.5143055555556
2019-06-16,89.7102083333333
2019-06-17,99.8167361111111
2019-06-18,154.981805555556
2019-06-19,49.138125
2019-06-20,45.4639583333333
2019-06-21,20.5409027777778
2019-06-22,48.6243055555556
2019-06-23,84.1807638888889
2019-06-24,95.3420138888889
2019-06-25,111.875486111111
2019-06-26,123.523472222222
2019-06-27,102.165069444444
2019-06-28,102.535833333333
2019-06-29,85.0516666666667
2019-06-30,102.916267605634
2019-07-01,158.207777777778
2019-07-02,167.845555555556
2019-07-03,122.460833333333
2019-07-04,91.8313888888889
2019-07-05,79.2062406015038
2019-07-06,245.966363636364
2019-07-07,230.944545454545
2019-07-08,177.849791666667
2019-07-09,39.098253968254
2019-07-10,93.9963541666667
2019-07-11,66.4022916666667
2019-07-12,45.1927083333333
2019-07-13,29.193125
2019-07-14,18.1395833333333
2019-07-15,20.1690625
2019-07-16,18.906875
2019-07-17,17.9971875
2019-07-18,15.0032291666667
2019-07-19,7.22958333333333
2019-07-20,5.98041666666667
2019-07-21,2.0328125
2019-07-22,2.40958333333333
2019-07-23,5.01989583333333
2019-07-24,102.924791666667
2019-07-25,176.886041666667
2019-07-26,186.480729166667
2019-07-27,134.450104166667
2019-07-28,51.6389583333333
2019-07-29,54.4166666666667
2019-07-30,40.4304166666667
2019-07-31,47.0097916666667
2019-08-01,27.484375
2019-08-02,44.5441666666667
2019-08-03,45.9975
2019-08-04,32.3517708333333
2019-08-05,51.4623958333333
2019-08-06,37.0979166666667
2019-08-07,50.3542708333333
2019-08-08,110.526875
2019-08-09,63.085625
2019-08-10,61.9944791666667
2019-08-11,33.2970833333333
2019-08-12,26.9620833333333
2019-08-13,25.7636458333333
2019-08-14,46.8098958333333
2019-08-15,26.0010416666667
2019-08-16,54.2592708333333
2019-08-17,30.1022916666667
2019-08-18,40.105
2019-08-19,35.15375
2019-08-20,29.8707291666667
2019-08-21,25.9984375
2019-08-22,31.216875
2019-08-23,85.6835051546392
2019-08-24,74.3713541666667
2019-08-25,22.7059375
2019-08-26,48.6295588235294
2019-08-27,43.7084027777778
2019-08-28,74.2866666666667
2019-08-29,66.2160416666667
2019-08-30,63.4049305555556
2019-08-31,56.8556944444444
2019-09-01,53.0830555555556
2019-09-02,37.5905555555556
2019-09-03,38.1923021582734
2019-09-04,47.2117475728155
2019-09-05,59.1260416666667
2019-09-06,117.388020833333
2019-09-07,19.8389583333333
2019-09-08,75.4204166666667
2019-09-09,15.3340625
2019-09-10,77.0054285714286
2019-09-11,39.7498581560284
2019-09-12,14.8325
2019-09-13,65.8952307692308
2019-09-14,74.23625
2019-09-15,73.3459027777778
2019-09-16,63.9058992805755
2019-09-17,84.0930208333333
2019-09-18,78.0886458333333
2019-09-19,105.661354166667
2019-09-20,90.04625
2019-09-21,68.0219791666667
2019-09-22,81.7373958333333
2019-09-23,81.8686458333333
2019-09-24,54.5877083333333
2019-09-25,72.0734375
2019-09-26,18.9987962962963
2019-09-27,39.7046296296296
2019-09-28,51.2897115384615
2019-09-29,9.41
2019-09-30,30.5302083333333
2019-10-01,33.6923076923077
2019-10-02,18.1354861111111
2019-10-03,35.4066917293233
2019-10-04,33.5711458333333
2019-10-05,15.9196875
2019-10-06,64.45625
2019-10-07,73.9547916666667
2019-10-08,78.3758333333333
2019-10-09,15.2830208333333
2019-10-10,22.6766666666667
2019-10-11,10.698125
2019-10-12,18.1890625
2019-10-13,34.19625
2019-10-14,50.5725
2019-10-15,20.6710416666667
2019-10-16,36.4651041666667
2019-10-17,58.488125
2019-10-18,53.615
2019-10-19,61.8946875
2019-10-20,16.0553125
2019-10-21,7.24382113821138
2019-10-22,47.5362264150943
2019-10-23,40.2504166666667
2019-10-24,22.3258823529412
2019-10-25,32.65375
2019-10-26,12.5879166666667
2019-10-27,13.339375
2019-10-28,21.7616666666667
2019-10-29,12.0633333333333
2019-10-30,9.54916666666667
2019-10-31,11.634375
2019-11-01,-0.184791666666667
2019-11-02,-0.824791666666667
2019-11-03,5.3175
2019-11-04,-0.488285714285714
2019-11-05,18.0093333333333
2019-11-06,7.29461538461538
2019-11-07,11.6375
2019-11-08,5.73
2019-11-09,-3.1625
2019-11-10,-6.74166666666667
2019-11-11,4.47833333333333
2019-11-12,-5.82454545454545
2019-11-13,8.25384615384615
2019-11-14,15.4746153846154
2019-11-15,-8.235
2019-11-16,12.208
2019-11-17,4.6225
2019-11-18,-3.329
2019-11-19,-3.167
2019-11-20,NA
2019-11-21,NA
2019-11-22,NA
2019-11-23,NA
2019-11-24,-7.59833333333333
2019-11-25,NA
2019-11-26,NA
2019-11-27,-6.25
2019-11-28,NA
2019-11-29,NA
2019-11-30,NA
2019-12-01,NA
2019-12-02,NA
2019-12-03,NA
2019-12-04,NA
2019-12-05,NA
2019-12-06,NA
2019-12-07,NA
2019-12-08,NA
2019-12-09,NA
2019-12-10,NA
2019-12-11,NA
2019-12-12,NA
2019-12-13,NA
2019-12-14,NA
2019-12-15,NA
2019-12-16,NA
2019-12-17,NA
2019-12-18,NA
2019-12-19,NA
2019-12-20,NA
2019-12-21,NA
2019-12-22,NA
2019-12-23,NA
2019-12-24,NA
2019-12-25,NA
2019-12-26,NA
2019-12-27,NA
2019-12-28,NA
2019-12-29,NA
2019-12-30,NA
2019-12-31,NA
2020-01-01,NA
2020-01-02,NA
2020-01-03,NA
2020-01-04,NA
2020-01-05,NA
2020-01-06,NA
2020-01-07,NA
2020-01-08,NA
2020-01-09,NA
2020-01-10,NA
2020-01-11,NA
2020-01-12,NA
2020-01-13,NA
2020-01-14,NA
2020-01-15,NA
2020-01-16,NA
2020-01-17,NA
2020-01-18,NA
2020-01-19,NA
2020-01-20,NA
2020-01-21,NA
2020-01-22,NA
2020-01-23,NA
2020-01-24,NA
2020-01-25,NA
2020-01-26,NA
2020-01-27,NA
2020-01-28,NA
2020-01-29,NA
2020-01-30,NA
2020-01-31,NA
2020-02-01,NA
2020-02-02,NA
2020-02-03,NA
2020-02-04,NA
2020-02-05,NA
2020-02-06,NA
2020-02-07,NA
2020-02-08,NA
2020-02-09,NA
2020-02-10,NA
2020-02-11,NA
2020-02-12,NA
2020-02-13,NA
2020-02-14,NA
2020-02-15,NA
2020-02-16,NA
2020-02-17,NA
2020-02-18,NA
2020-02-19,NA
2020-02-20,-7.65
2020-02-21,NA
2020-02-22,NA
2020-02-23,-3.225
2020-02-24,-4.44
2020-02-25,NA
2020-02-26,NA
2020-02-27,NA
2020-02-28,NA
2020-02-29,NA
2020-03-01,NA
2020-03-02,-9.76333333333333
2020-03-03,-7.965
2020-03-04,-6.73
2020-03-05,-8.847
2020-03-06,-8.81
2020-03-07,-4.886875
2020-03-08,-6.57454545454545
2020-03-09,-6.79468085106383
2020-03-10,-6.06791666666667
2020-03-11,-1.716875
2020-03-12,2.86979166666667
2020-03-13,6.32416666666667
2020-03-14,9.75583333333333
2020-03-15,5.325
2020-03-16,10.345
2020-03-17,13.274375
2020-03-18,7.64666666666667
2020-03-19,12.4975
2020-03-20,13.4185416666667
2020-03-21,10.431875
2020-03-22,13.0722916666667
2020-03-23,15.260625
2020-03-24,13.6664583333333
2020-03-25,12.065625
2020-03-26,18.2720833333333
2020-03-27,21.3045833333333
2020-03-28,15.56375
2020-03-29,14.219375
2020-03-30,13.1708510638298
2020-03-31,NA
2020-04-01,NA
2020-04-02,NA
2020-04-03,NA
2020-04-04,NA
2020-04-05,NA
2020-04-06,-8.7316
2020-04-07,NA
2020-04-08,NA
2020-04-09,NA
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,-6.335
2020-04-14,NA
2020-04-15,3.65888888888889
2020-04-16,5.760625
2020-04-17,10.86125
2020-04-18,NA
2020-04-19,-8.52
2020-04-20,0.682708333333333
2020-04-21,13.4871428571429
2020-04-22,NA
2020-04-23,NA
2020-04-24,3.94
2020-04-25,-9.5341935483871
2020-04-26,-8.26125
2020-04-27,6.69545454545455
2020-04-28,27.26
2020-04-29,98.15125
2020-04-30,133.402916666667
2020-05-01,199.231458333333
2020-05-02,229.935
2020-05-03,255.504375
2020-05-04,264.916458333333
2020-05-05,231.018085106383
2020-05-06,0.49
2020-05-07,NA
2020-05-08,NA
2020-05-09,NA
2020-05-10,NA
2020-05-11,NA
2020-05-12,NA
2020-05-13,NA
2020-05-14,NA
2020-05-15,NA
