Date,V1
2018-04-08,34.4731597222222
2018-04-09,34.4418402777778
2018-04-10,32.7840625
2018-04-11,32.1988030888031
2018-04-12,31.0514930555556
2018-04-13,31.1703472222222
2018-04-14,31.3490972222222
2018-04-15,31.5688541666667
2018-04-16,31.7315972222222
2018-04-17,31.7661809045226
2018-04-18,NA
2018-04-19,31.5329562043796
2018-04-20,31.2439649122807
2018-04-21,31.5934375
2018-04-22,31.5228472222222
2018-04-23,31.3248611111111
2018-04-24,30.8868518518519
2018-04-25,30.4458260869565
2018-04-26,29.648125
2018-04-27,29.4194791666667
2018-04-28,29.3510416666667
2018-04-29,29.3627083333333
2018-04-30,29.4365277777778
2018-05-01,29.0911458333333
2018-05-02,29.0522916666667
2018-05-03,28.9866666666667
2018-05-04,28.7015625
2018-05-05,28.8663194444444
2018-05-06,28.8835069444444
2018-05-07,28.8788194444444
2018-05-08,28.9201570680628
2018-05-09,NA
2018-05-10,NA
2018-05-11,NA
2018-05-12,NA
2018-05-13,NA
2018-05-14,NA
2018-05-15,NA
2018-05-16,NA
2018-05-17,NA
2018-05-18,NA
2018-05-19,NA
2018-05-20,NA
2018-05-21,NA
2018-05-22,NA
2018-05-23,NA
2018-05-24,NA
2018-05-25,NA
2018-05-26,NA
2018-05-27,NA
2018-05-28,NA
2018-05-29,NA
2018-05-30,NA
2018-05-31,NA
2018-06-01,NA
2018-06-02,NA
2018-06-03,NA
2018-06-04,NA
2018-06-05,NA
2018-06-06,NA
2018-06-07,47.6718181818182
2018-06-08,NA
2018-06-09,NA
2018-06-10,NA
2018-06-11,NA
2018-06-12,NA
2018-06-13,NA
2018-06-14,NA
2018-06-15,NA
2018-06-16,NA
2018-06-17,NA
2018-06-18,50.3975903614458
2018-06-19,49.722869955157
2018-06-20,47.6252777777778
2018-06-21,40.9139583333333
2018-06-22,41.0209375
2018-06-23,45.5097169811321
2018-06-24,NA
2018-06-25,NA
2018-06-26,NA
2018-06-27,NA
2018-06-28,NA
2018-06-29,NA
2018-06-30,NA
2018-07-01,NA
2018-07-02,NA
2018-07-03,NA
2018-07-04,NA
2018-07-05,NA
2018-07-06,NA
2018-07-07,NA
2018-07-08,NA
2018-07-09,NA
2018-07-10,NA
2018-07-11,NA
2018-07-12,NA
2018-07-13,NA
2018-07-14,NA
2018-07-15,NA
2018-07-16,NA
2018-07-17,51.6857933579336
2018-07-18,46.8860810810811
2018-07-19,34.5290877192982
2018-07-20,33.9669097222222
2018-07-21,33.8715625
2018-07-22,34.3135069444444
2018-07-23,33.5923958333333
2018-07-24,32.3774305555556
2018-07-25,34.9432986111111
2018-07-26,40.6384375
2018-07-27,45.3226736111111
2018-07-28,47.733125
2018-07-29,50.6864583333333
2018-07-30,51.3811805555556
2018-07-31,49.6133757961783
2018-08-01,48.6902521008403
2018-08-02,48.8966666666667
2018-08-03,48.2945486111111
2018-08-04,48.9871180555556
2018-08-05,50.2149652777778
2018-08-06,48.5097202797203
2018-08-07,49.1157638888889
2018-08-08,49.8598958333333
2018-08-09,49.826875
2018-08-10,48.2735069444444
2018-08-11,48.809375
2018-08-12,48.7348263888889
2018-08-13,47.2412152777778
2018-08-14,46.6680571428571
2018-08-15,NA
2018-08-16,NA
2018-08-17,NA
2018-08-18,NA
2018-08-19,NA
2018-08-20,NA
2018-08-21,NA
2018-08-22,NA
2018-08-23,NA
2018-08-24,NA
2018-08-25,NA
2018-08-26,NA
2018-08-27,NA
2018-08-28,32.8132967032967
2018-08-29,36.0725899280576
2018-08-30,32.0584375
2018-08-31,32.4901388888889
2018-09-01,34.1009375
2018-09-02,35.8331944444444
2018-09-03,33.8865625
2018-09-04,31.3786805555556
2018-09-05,31.3748611111111
2018-09-06,31.6798958333333
2018-09-07,33.1032986111111
2018-09-08,34.2671875
2018-09-09,33.3148611111111
2018-09-10,32.4695294117647
2018-09-11,39.105
2018-09-12,43.2661805555556
2018-09-13,43.0110763888889
2018-09-14,44.8135069444444
2018-09-15,46.3911111111111
2018-09-16,46.9467013888889
2018-09-17,48.6783333333333
2018-09-18,48.5871875
2018-09-19,48.9130902777778
2018-09-20,48.8869097222222
2018-09-21,46.9717708333333
2018-09-22,38.7428125
2018-09-23,33.2962847222222
2018-09-24,33.6061081081081
2018-09-25,30.6999152542373
2018-09-26,30.5136458333333
2018-09-27,30.470625
2018-09-28,31.5335763888889
2018-09-29,33.8001041666667
2018-09-30,36.1023958333333
2018-10-01,38.6092361111111
2018-10-02,36.9257638888889
2018-10-03,41.1869444444444
2018-10-04,42.3963541666667
2018-10-05,45.5592708333333
2018-10-06,47.1667361111111
2018-10-07,51.0442361111111
2018-10-08,55.3815972222222
2018-10-09,60.8766666666667
2018-10-10,54.308220338983
2018-10-11,31.2189930555556
2018-10-12,31.2277083333333
2018-10-13,31.3179513888889
2018-10-14,31.3476168224299
2018-10-15,31.5688532110092
2018-10-16,31.4141666666667
2018-10-17,31.4287152777778
2018-10-18,31.4395138888889
2018-10-19,31.2101736111111
2018-10-20,30.6871180555556
2018-10-21,30.4518402777778
2018-10-22,35.4288842975207
2018-10-23,57.2235416666667
2018-10-24,57.5182986111111
2018-10-25,57.5293402777778
2018-10-26,57.4588541666667
2018-10-27,57.5013888888889
2018-10-28,57.6636458333333
2018-10-29,57.5889236111111
2018-10-30,57.4838541666667
2018-10-31,57.2968055555556
2018-11-01,57.1688541666667
2018-11-02,56.8056597222222
2018-11-03,56.4729861111111
2018-11-04,56.0098611111111
2018-11-05,51.0527966101695
2018-11-06,33.1987847222222
2018-11-07,33.2195833333333
2018-11-08,33.2245486111111
2018-11-09,33.2440277777778
2018-11-10,33.2914930555556
2018-11-11,32.8454513888889
2018-11-12,32.6554861111111
2018-11-13,32.8139583333333
2018-11-14,32.796875
2018-11-15,32.3928125
2018-11-16,32.5413541666667
2018-11-17,32.9403819444444
2018-11-18,33.1526388888889
2018-11-19,33.6538888888889
2018-11-20,33.1155555555556
2018-11-21,33.1216319444444
2018-11-22,33.1137152777778
2018-11-25,33.2628125
2018-11-26,33.1084375
2018-11-27,33.0387152777778
2018-11-30,34.9943055555556
2018-12-01,35.4287152777778
2018-12-02,35.0859722222222
2018-12-03,34.9188888888889
2018-12-04,35.2317708333333
2018-12-05,33.5395884773663
2018-12-06,30.0075694444444
2018-12-07,30.0277083333333
2018-12-08,29.9936458333333
2018-12-09,29.7017013888889
2018-12-10,29.5803125
2018-12-11,29.7737946428571
2018-12-12,NA
2018-12-13,31.1475
2018-12-14,30.8170138888889
2018-12-15,29.77
2018-12-16,29.7219791666667
2018-12-17,30.4310069444444
2018-12-18,30.9604861111111
2018-12-19,31.3756944444444
2018-12-23,32.6752083333333
2018-12-24,32.5954166666667
2018-12-25,32.4247569444444
2018-12-26,32.6104861111111
2018-12-27,32.5548958333333
2018-12-28,32.4688194444444
2018-12-29,31.8721875
2018-12-30,31.4398611111111
2018-12-31,32.0703125
2019-01-01,31.4281944444444
2019-01-02,31.364212962963
2019-01-03,31.1185393258427
2019-01-04,31.0198611111111
2019-01-05,31.6683680555556
2019-01-06,31.7661458333333
2019-01-07,31.7843402777778
2019-01-08,31.4397222222222
2019-01-09,29.9515962441315
2019-01-10,21.9372352941176
2019-01-11,NA
2019-01-12,NA
2019-01-13,NA
2019-01-14,NA
2019-01-15,NA
2019-01-16,NA
2019-01-17,21.7346666666667
2019-01-18,21.6562847222222
2019-01-19,21.5904861111111
2019-01-20,21.3646180555556
2019-01-21,21.4624305555556
2019-01-22,21.508125
2019-01-23,21.4125347222222
2019-01-24,21.0057543859649
2019-01-25,20.9148611111111
2019-01-26,20.9123611111111
2019-01-27,21.2626736111111
2019-01-28,20.5126736111111
2019-01-29,21.4090625
2019-01-30,20.9442361111111
2019-01-31,20.9484946236559
2019-02-01,NA
2019-02-02,NA
2019-02-03,NA
2019-02-04,NA
2019-02-05,NA
2019-02-06,NA
2019-02-07,20.715
2019-02-08,20.2432291666667
2019-02-09,21.604375
2019-02-10,22.115
2019-02-11,21.7474305555556
2019-02-12,21.0401736111111
2019-02-13,21.2755902777778
2019-02-14,22.3936015325671
2019-02-15,23.4325347222222
2019-02-16,23.0059375
2019-02-17,22.7303125
2019-02-18,22.0952613240418
2019-02-19,21.8375694444444
2019-02-20,21.4814236111111
2019-02-21,21.2179513888889
2019-02-22,21.0714236111111
2019-02-23,21.1951041666667
2019-02-24,20.836875
2019-02-25,20.4970093457944
2019-02-26,22.135625
2019-02-27,21.9933333333333
2019-02-28,22.0919097222222
2019-03-01,21.8146180555556
2019-03-02,21.6082291666667
2019-03-03,21.2027430555556
2019-03-04,20.8556597222222
2019-03-05,20.6973611111111
2019-03-06,20.6861458333333
2019-03-07,20.3787847222222
2019-03-08,20.2747916666667
2019-03-09,19.9004861111111
2019-03-10,19.8690625
2019-03-11,19.9689583333333
2019-03-12,20.2056597222222
2019-03-13,19.774375
2019-03-14,19.5877083333333
2019-03-15,19.7392139737991
2019-03-16,20.7957291666667
2019-03-17,20.7716319444444
2019-03-18,20.8160416666667
2019-03-19,20.666875
2019-03-20,20.5116319444444
2019-03-21,20.3923958333333
2019-03-22,20.3802430555556
2019-03-23,20.3367708333333
2019-03-24,20.3134722222222
2019-03-25,20.1668055555556
2019-03-26,19.8422222222222
2019-03-27,19.4570833333333
2019-03-28,19.2808823529412
2019-03-29,20.2187847222222
2019-03-30,20.1648263888889
2019-03-31,20.143125
2019-04-01,19.8443402777778
2019-04-02,19.7572222222222
2019-04-03,19.6010763888889
2019-04-04,19.4752430555556
2019-04-05,19.2272222222222
2019-04-06,19.2290972222222
2019-04-07,19.1109027777778
2019-04-08,18.5860515021459
2019-04-09,17.0451388888889
2019-04-10,16.9416319444444
2019-04-11,16.9396180555556
2019-04-12,16.8907638888889
2019-04-13,16.7226041666667
2019-04-14,16.8048611111111
2019-04-15,16.3467708333333
2019-04-16,15.818125
2019-04-17,15.5565972222222
2019-04-18,15.5651388888889
2019-04-19,15.3247222222222
2019-04-20,14.2179166666667
2019-04-21,13.8701736111111
2019-04-22,13.5675694444444
2019-04-23,13.8563541666667
2019-04-24,14.4216319444444
2019-04-25,15.0311355311355
2019-04-26,16.561875
2019-04-27,16.3284375
2019-04-28,16.3482291666667
2019-04-29,16.4211805555556
2019-04-30,16.2074305555556
2019-05-01,15.9631597222222
2019-05-02,16.0820486111111
2019-05-03,16.0034027777778
2019-05-04,15.7388541666667
2019-05-05,15.5460416666667
2019-05-06,15.0109375
2019-05-07,14.9073611111111
2019-05-08,14.9461805555556
2019-05-09,14.7442272727273
2019-05-10,15.5419791666667
2019-05-11,15.5382291666667
2019-05-12,15.4019791666667
2019-05-13,15.0695833333333
2019-05-14,14.7562847222222
2019-05-15,14.7926736111111
2019-05-16,14.7813541666667
2019-05-17,14.5065625
2019-05-18,14.4763888888889
2019-05-19,14.4605555555556
